sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
09.01.2014 05:55;;;0,02;-198,60;0,00;;;;;;24,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,09;24,60;0,00;24,10;Ok;0,00;-273,10;0,00;24,30;Ok;0,00;-273,10;0,00;25,70;Ok;0,00;-273,10;0,00;24,10;Ok
09.01.2014 06:00;;;0,00;-198,60;0,00;;;;;;24,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;24,70;0,00;24,10;Ok;0,00;-273,10;0,00;24,20;Ok;0,00;-273,10;0,00;25,70;Ok;0,00;-273,10;0,00;24,10;Ok
09.01.2014 06:05;;;0,04;-198,60;0,00;;;;;;24,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,18;24,70;0,00;24,10;Ok;0,00;-273,10;0,00;24,30;Ok;0,00;-273,10;0,00;25,80;Ok;0,00;-273,10;0,00;24,10;Ok
09.01.2014 06:10;;;0,01;-198,60;0,00;;;;;;24,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,04;24,70;0,00;24,00;Ok;0,00;-273,10;0,00;24,20;Ok;0,00;-273,10;0,00;25,70;Ok;0,00;-273,10;0,00;24,10;Ok
09.01.2014 06:15;;;0,02;-198,60;0,00;;;;;;24,20;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,08;24,70;0,00;23,80;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;25,40;Ok;0,00;-273,10;0,00;23,80;Ok
09.01.2014 06:20;;;0,03;-198,60;0,00;;;;;;24,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,12;24,60;0,00;23,60;Ok;0,00;-273,10;1,00;23,70;Ok;0,00;-273,10;0,00;25,10;Ok;0,00;-273,10;0,00;23,60;Ok
09.01.2014 06:25;;;0,00;-198,70;0,00;;;;;3000,00;23,90;7126,45;8585,23;8453,22;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;3000,00;7126,45;8585,23;8453,22;;;3706,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;24,50;0,00;23,50;Ok;0,00;-273,10;0,00;23,60;Ok;0,00;-273,10;0,00;25,10;Ok;0,00;-273,10;0,00;23,50;Ok
09.01.2014 06:30;;;0,08;-198,60;0,00;0,00;50,20;249,57;0,00;3000,00;24,00;25526,83;34199,79;29320,02;3706,00;Ok;;;;;;;3000,00;6866,40;8497,51;7266,82;NoneMsg;NonePrio;;Ok;;;;;;;3000,00;5955,71;8562,78;6626,52;NoneMsg;NonePrio;;Ok;;;;;;;;;;;;;;;;;0,00;50,20;249,57;0,00;3000,00;7126,45;8585,32;8453,22;NoneMsg;NonePrio;3706,00;Ok;;;;;;;3000,00;5578,26;8554,18;6973,46;NoneMsg;NonePrio;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,32;24,60;0,00;23,70;Ok;0,00;-273,10;1,00;23,70;Ok;0,00;-273,10;0,00;25,20;Ok;0,00;-273,10;0,00;23,50;Ok
09.01.2014 06:35;;;0,01;-198,60;0,00;0,00;50,15;249,51;0,00;2733,00;24,10;46024,37;58749,97;42175,39;14100,00;Ok;;;0,00;50,15;249,18;0,00;3000,00;6866,40;8497,60;7266,82;NoneMsg;NonePrio;4206,00;Ok;;;0,00;50,16;249,59;0,00;3000,00;5955,77;8562,86;6626,52;NoneMsg;NonePrio;2703,00;Ok;;;;;;;;;;;;;;;;;0,00;50,16;250,02;0,00;3000,00;7126,45;8585,40;8453,22;NoneMsg;NonePrio;3706,00;Ok;;;0,00;50,16;249,26;0,00;3000,00;5578,26;8554,27;6973,46;NoneMsg;NonePrio;3485,00;Ok;;;;;;;1665,00;20497,48;24549,85;12855,37;NoneMsg;NonePrio;;Ok;;;;;;;;;;;;;;;0,04;24,60;2,00;23,80;Ok;0,00;-273,10;1,00;23,80;Ok;0,00;-273,10;0,00;25,30;Ok;0,00;-273,10;0,00;23,60;Ok
09.01.2014 06:40;0,01;299,80;0,00;-198,60;1,00;0,00;50,07;250,44;0,00;2772,67;24,00;66038,04;83176,60;53077,60;18900,00;Ok;0,00;316,00;0,00;50,09;250,48;0,00;3000,00;6866,40;8497,68;7266,82;NoneMsg;NonePrio;4206,00;Ok;0,10;212,00;0,03;50,09;250,75;3,00;3000,00;5955,85;8562,94;6626,52;NoneMsg;NonePrio;2705,00;Ok;;;;;;;;;;;;;;;0,09;213,00;0,01;50,09;251,21;2,00;3000,00;7126,46;8585,48;8453,22;NoneMsg;NonePrio;3706,00;Ok;0,00;364,00;0,00;50,09;250,39;0,00;3000,00;5578,26;8554,35;6973,46;NoneMsg;NonePrio;3485,00;Ok;0,00;394,00;;50,03;250,00;-1,00;1636,00;20497,48;24549,94;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,00;348,00;;;250,11;;3000,00;20013,58;24426,21;10902,22;NoneMsg;NonePrio;;Ok;0,00;24,60;4,00;23,70;Ok;0,00;-273,10;3,00;23,80;Ok;0,00;-273,10;1,00;25,40;Ok;0,00;-273,10;0,00;23,60;Ok
09.01.2014 06:45;0,03;307,83;0,00;-198,60;2,00;0,03;50,07;250,49;4,00;2772,17;24,10;66038,24;83177,10;53077,61;23596,00;Ok;0,09;213,00;0,03;50,11;251,46;7,00;3000,00;6866,46;8497,76;7266,82;NoneMsg;NonePrio;4207,00;Ok;0,14;212,00;0,05;50,09;251,64;6,00;3000,00;5955,93;8563,02;6626,52;NoneMsg;NonePrio;2705,00;Ok;;;;;;;;;;;;;;;0,15;218,00;0,04;50,11;251,17;11,00;3000,00;7126,53;8585,57;8453,22;NoneMsg;NonePrio;3709,00;Ok;0,00;385,00;0,00;50,09;251,26;0,00;3000,00;5578,26;8554,44;6973,46;NoneMsg;NonePrio;3485,00;Ok;0,00;412,00;;50,08;249,88;-1,00;1633,00;20497,48;24550,02;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,00;369,00;;50,09;250,18;-1,00;3000,00;20013,58;24426,29;10902,22;NoneMsg;NonePrio;4695,00;Ok;0,00;24,60;5,00;23,80;Ok;0,00;-273,10;4,00;23,90;Ok;0,00;-273,10;3,00;25,50;Ok;0,00;-273,10;0,00;23,80;Ok
09.01.2014 06:50;0,06;301,50;0,00;-198,60;3,00;0,03;50,09;250,93;22,00;2773,17;24,20;66038,45;83177,60;53077,61;23599,00;Ok;0,14;238,00;0,05;50,11;252,00;7,00;3000,00;6866,53;8497,84;7266,82;NoneMsg;NonePrio;4207,00;Ok;0,18;225,00;0,08;50,02;251,96;6,00;3000,00;5956,01;8563,11;6626,53;NoneMsg;NonePrio;2705,00;Ok;;;;;;;;;;;;;;;0,26;221,00;0,10;50,01;251,73;11,00;3000,00;7126,60;8585,65;8453,22;NoneMsg;NonePrio;3709,00;Ok;0,00;401,00;0,00;50,01;251,45;0,00;3000,00;5578,26;8554,52;6973,46;NoneMsg;NonePrio;3485,00;Ok;0,00;426,00;;50,01;250,50;-1,00;1639,00;20497,48;24550,10;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,00;386,00;;50,00;250,92;-1,00;3000,00;20013,58;24426,38;10902,22;NoneMsg;NonePrio;4695,00;Ok;0,00;24,60;11,00;23,90;Ok;0,00;-273,10;6,00;23,90;Ok;0,00;-273,10;5,00;25,60;Ok;0,00;-273,10;0,00;23,80;Ok
09.01.2014 06:55;0,13;318,50;0,00;-198,60;6,00;0,11;50,01;251,44;53,00;2774,50;24,30;66038,70;83178,10;53077,62;23602,00;Ok;0,20;230,00;0,10;50,12;252,47;24,00;3000,00;6866,61;8497,93;7266,82;NoneMsg;NonePrio;4208,00;Ok;0,26;226,00;0,15;50,02;251,59;19,00;3000,00;5956,09;8563,19;6626,53;NoneMsg;NonePrio;2706,00;Ok;;;;;;;;;;;;;;;0,31;222,00;0,18;50,01;251,93;24,00;3000,00;7126,68;8585,73;8453,23;NoneMsg;NonePrio;3710,00;Ok;0,00;408,00;0,00;50,01;251,27;0,00;3000,00;5578,26;8554,60;6973,46;NoneMsg;NonePrio;3485,00;Ok;0,00;432,00;;50,01;250,50;-1,00;1647,00;20497,48;24550,18;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,00;393,00;;50,00;250,92;-1,00;3000,00;20013,58;24426,46;10902,22;NoneMsg;NonePrio;4695,00;Ok;0,00;24,60;11,00;23,90;Ok;0,00;-273,10;7,00;24,00;Ok;0,00;-273,10;7,00;25,60;Ok;0,00;-273,10;1,00;23,80;Ok
09.01.2014 07:00;0,13;318,50;0,00;-198,60;6,00;0,13;50,02;251,58;65,00;2807,86;24,30;72188,30;91165,94;59418,03;23602,00;Ok;0,26;245,00;0,15;49,94;253,09;24,00;3000,00;6866,69;8498,01;7266,83;NoneMsg;NonePrio;4208,00;Ok;0,32;241,00;0,22;50,12;251,21;36,00;3000,00;5956,17;8563,28;6626,53;NoneMsg;NonePrio;2706,00;Ok;0,00;172,00;0,00;;;;3000,00;6149,35;7987,34;6340,40;NoneMsg;NonePrio;;Ok;0,41;219,00;0,27;49,95;252,20;45,00;3000,00;7126,76;8585,81;8453,23;NoneMsg;NonePrio;3710,00;Ok;0,00;417,00;0,00;50,13;250,84;0,00;3000,00;5578,26;8554,69;6973,46;NoneMsg;NonePrio;3485,00;Ok;0,00;440,00;;50,11;251,00;-1,00;1655,00;20497,48;24550,27;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,00;403,00;;50,12;251,15;-1,00;3000,00;20013,58;24426,54;10902,22;NoneMsg;NonePrio;4695,00;Ok;0,00;24,60;19,00;24,00;Ok;0,00;-273,10;10,00;24,10;Ok;0,00;-273,10;9,00;25,70;Ok;0,00;-273,10;3,00;23,90;Ok
09.01.2014 07:05;0,14;305,28;0,00;-198,60;10,00;0,13;50,06;251,58;103,00;2802,71;24,40;72188,56;91166,52;59418,04;25655,00;Ok;0,31;259,00;0,18;50,07;251,98;45,00;3000,00;6866,78;8498,10;7266,83;NoneMsg;NonePrio;4208,00;Ok;0,45;222,00;0,25;49,95;248,94;55,00;3000,00;5956,26;8563,36;6626,54;NoneMsg;NonePrio;2706,00;Ok;0,00;190,00;0,00;50,06;248,93;;3000,00;6149,35;7987,42;6340,40;NoneMsg;NonePrio;2053,00;Ok;0,48;227,00;0,29;50,07;251,03;73,00;3000,00;7126,84;8585,90;8453,24;NoneMsg;NonePrio;3710,00;Ok;0,27;323,00;0,06;49,95;248,42;0,00;3000,00;5578,27;8554,77;6973,46;NoneMsg;NonePrio;3485,00;Ok;0,00;447,00;;49,95;249,70;-1,00;1619,00;20497,48;24550,35;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,00;409,00;;49,94;250,11;-1,00;3000,00;20013,58;24426,62;10902,22;NoneMsg;NonePrio;4695,00;Ok;0,00;24,70;20,00;24,10;Ok;0,00;-273,10;10,00;24,20;Ok;0,00;-273,10;10,00;25,80;Ok;0,00;-273,10;4,00;24,00;Ok
09.01.2014 07:10;0,22;296,71;0,00;-198,60;11,00;0,15;49,99;249,87;171,00;2803,57;24,50;72188,90;91167,10;59418,07;25656,00;Ok;0,41;289,00;0,30;50,19;251,92;45,00;3000,00;6866,86;8498,18;7266,84;NoneMsg;NonePrio;4208,00;Ok;0,49;252,00;0,36;50,06;248,84;61,00;3000,00;5956,34;8563,44;6626,55;NoneMsg;NonePrio;2706,00;Ok;0,00;208,00;0,00;50,19;248,75;0,00;3000,00;6149,35;7987,51;6340,40;NoneMsg;NonePrio;2053,00;Ok;0,61;233,00;0,42;50,07;250,11;73,00;3000,00;7126,93;8585,98;8453,25;NoneMsg;NonePrio;3710,00;Ok;0,35;284,00;0,30;50,07;248,42;14,00;3000,00;5578,36;8554,85;6973,46;NoneMsg;NonePrio;3486,00;Ok;0,00;454,00;;50,07;248,61;-1,00;1625,00;20497,48;24550,44;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,00;406,00;;50,06;250,11;-1,00;3000,00;20013,58;24426,70;10902,22;NoneMsg;NonePrio;4695,00;Ok;0,00;24,70;26,00;24,20;Ok;0,00;-273,10;13,00;24,40;Ok;0,00;-273,10;13,00;26,00;Ok;0,00;-273,10;7,00;24,10;Ok
09.01.2014 07:15;0,27;303,71;0,00;-198,60;14,00;0,28;50,10;249,53;191,00;2801,43;24,60;72189,31;91167,70;59418,10;25656,00;Ok;0,41;297,00;0,33;50,18;252,18;76,00;3000,00;6866,95;8498,26;7266,84;NoneMsg;NonePrio;4208,00;Ok;0,48;252,00;0,42;50,19;248,15;90,00;3000,00;5956,43;8563,53;6626,55;NoneMsg;NonePrio;2706,00;Ok;0,00;208,00;0,00;50,18;247,97;0,00;3000,00;6149,35;7987,59;6340,40;NoneMsg;NonePrio;2053,00;Ok;0,61;233,00;0,47;50,18;250,53;104,00;3000,00;7127,01;8586,07;8453,26;NoneMsg;NonePrio;3710,00;Ok;0,39;237,00;0,30;50,19;247,87;74,00;3000,00;5578,44;8554,94;6973,47;NoneMsg;NonePrio;3486,00;Ok;0,00;454,00;;50,19;249,07;-1,00;1610,00;20497,48;24550,52;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,17;321,00;0,15;50,18;249,73;-1,00;3000,00;20013,65;24426,79;10902,22;NoneMsg;NonePrio;4695,00;Ok;0,00;24,80;29,00;24,30;Ok;0,00;-273,10;15,00;24,40;Ok;0,00;-273,10;14,00;26,20;Ok;0,00;-273,10;9,00;24,20;Ok
09.01.2014 07:20;0,29;286,00;0,00;-198,60;16,00;0,31;50,18;249,35;342,00;2809,57;24,70;72189,72;91168,28;59418,14;25657,00;Ok;0,46;278,00;0,38;50,18;251,68;76,00;3000,00;6867,03;8498,35;7266,85;NoneMsg;NonePrio;4208,00;Ok;0,62;241,00;0,47;50,16;248,47;116,00;3000,00;5956,51;8563,61;6626,56;NoneMsg;NonePrio;2706,00;Ok;0,00;220,00;0,00;50,18;248,36;0,00;3000,00;6149,35;7987,68;6340,40;NoneMsg;NonePrio;2053,00;Ok;0,72;225,00;0,52;50,18;250,19;118,00;3000,00;7127,09;8586,15;8453,27;NoneMsg;NonePrio;3710,00;Ok;0,40;301,00;0,34;50,18;248,27;75,00;3000,00;5578,52;8555,02;6973,47;NoneMsg;NonePrio;3486,00;Ok;0,00;456,00;;50,18;248,53;-1,00;1667,00;20497,48;24550,60;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,20;340,00;0,17;50,18;249,55;36,00;3000,00;20013,73;24426,88;10902,22;NoneMsg;NonePrio;4696,00;Ok;0,00;24,90;29,00;24,40;Ok;0,00;-273,10;16,00;24,60;Ok;0,00;-273,10;15,00;26,30;Ok;0,00;-273,10;9,00;24,30;Ok
09.01.2014 07:25;0,34;294,42;0,00;-198,60;17,00;0,34;50,17;249,29;428,00;2810,71;24,90;72190,14;91168,86;59418,19;25657,00;Ok;0,46;297,00;0,42;50,17;252,59;84,00;3000,00;6867,11;8498,43;7266,86;NoneMsg;NonePrio;4208,00;Ok;0,67;248,00;0,52;50,20;248,44;129,00;3000,00;5956,59;8563,69;6626,57;NoneMsg;NonePrio;2706,00;Ok;0,00;229,00;0,00;50,16;248,26;0,00;3000,00;6149,35;7987,76;6340,40;NoneMsg;NonePrio;2053,00;Ok;0,78;233,00;0,58;50,17;251,01;118,00;3000,00;7127,18;8586,23;8453,28;NoneMsg;NonePrio;3710,00;Ok;0,48;292,00;0,41;50,20;248,17;100,00;3000,00;5578,61;8555,10;6973,48;NoneMsg;NonePrio;3486,00;Ok;0,00;459,00;;50,16;249,55;-1,00;1675,00;20497,48;24550,69;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,21;347,00;0,19;50,16;250,15;43,00;3000,00;20013,82;24426,96;10902,23;NoneMsg;NonePrio;4696,00;Ok;0,00;25,00;31,00;24,60;Ok;0,00;-273,10;17,00;24,80;Ok;0,00;-273,10;16,00;26,60;Ok;0,00;-273,10;8,00;24,60;Ok
09.01.2014 07:30;0,37;300,71;0,00;-198,50;18,00;0,48;50,18;249,73;496,00;2814,00;25,10;72190,56;91169,45;59418,24;25657,00;Ok;0,61;301,00;0,54;50,20;252,93;137,00;3000,00;6867,20;8498,51;7266,87;NoneMsg;NonePrio;4208,00;Ok;0,84;249,00;0,64;50,20;248,12;159,00;3000,00;5956,68;8563,78;6626,59;NoneMsg;NonePrio;2706,00;Ok;0,00;247,00;0,00;50,20;247,97;0,00;3000,00;6149,35;7987,84;6340,40;NoneMsg;NonePrio;2053,00;Ok;0,93;240,00;0,71;50,20;250,71;145,00;3000,00;7127,26;8586,32;8453,29;NoneMsg;NonePrio;3710,00;Ok;0,55;323,00;0,50;50,20;247,90;122,00;3000,00;5578,69;8555,19;6973,49;NoneMsg;NonePrio;3486,00;Ok;0,00;465,00;;50,19;249,19;-1,00;1698,00;20497,48;24550,77;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,25;354,00;0,24;50,19;249,96;48,00;3000,00;20013,90;24427,04;10902,23;NoneMsg;NonePrio;4696,00;Ok;0,02;25,10;37,00;24,70;Ok;0,00;-273,10;18,00;25,00;Ok;0,00;-273,10;18,00;26,80;Ok;0,00;-273,10;11,00;24,80;Ok
09.01.2014 07:35;0,45;311,28;0,00;-198,50;21,00;0,48;50,19;249,54;610,00;2821,29;25,30;72191,05;91170,04;59418,31;25657,00;Ok;0,68;305,00;0,65;50,23;254,03;164,00;3000,00;6867,28;8498,60;7266,88;NoneMsg;NonePrio;4208,00;Ok;0,91;249,00;0,75;50,23;249,09;185,00;3000,00;5956,76;8563,86;6626,60;NoneMsg;NonePrio;2706,00;Ok;0,23;220,00;0,07;50,23;249,02;18,00;3000,00;6149,38;7987,93;6340,40;NoneMsg;NonePrio;2053,00;Ok;1,07;235,00;0,84;50,23;249,76;178,00;3000,00;7127,35;8586,40;8453,31;NoneMsg;NonePrio;3710,00;Ok;0,59;339,00;0,63;50,23;248,68;157,00;3000,00;5578,77;8555,27;6973,51;NoneMsg;NonePrio;3486,00;Ok;0,27;385,00;0,30;50,20;248,50;-1,00;1749,00;20497,52;24550,85;12855,37;NoneMsg;NonePrio;4798,00;Ok;0,28;352,00;0,30;50,22;249,42;74,00;3000,00;20013,98;24427,13;10902,24;NoneMsg;NonePrio;4696,00;Ok;0,00;25,20;42,00;24,80;Ok;0,00;-273,10;20,00;25,10;Ok;0,00;-273,10;21,00;27,00;Ok;0,00;-273,10;13,00;24,90;Ok
09.01.2014 07:40;0,58;297,85;0,00;-198,50;24,00;0,59;50,22;249,78;775,00;2824,14;25,40;72191,64;91170,63;59418,39;25659,00;Ok;0,57;297,00;0,64;50,23;253,25;161,00;3000,00;6867,36;8498,68;7266,90;NoneMsg;NonePrio;4208,00;Ok;0,81;253,00;0,76;50,23;249,00;189,00;3000,00;5956,84;8563,95;6626,62;NoneMsg;NonePrio;2706,00;Ok;0,13;214,00;0,11;50,23;248,81;26,00;3000,00;6149,47;7988,01;6340,40;NoneMsg;NonePrio;2054,00;Ok;0,88;236,00;0,84;50,22;248,77;208,00;3000,00;7127,43;8586,49;8453,33;NoneMsg;NonePrio;3710,00;Ok;0,47;327,00;0,62;50,23;248,32;153,00;3000,00;5578,86;8555,36;6973,52;NoneMsg;NonePrio;3486,00;Ok;0,21;377,00;0,30;50,22;248,15;74,00;1769,00;20497,61;24550,94;12855,38;NoneMsg;NonePrio;4799,00;Ok;0,26;344,00;0,30;50,22;248,40;73,00;3000,00;20014,07;24427,21;10902,25;NoneMsg;NonePrio;4696,00;Ok;0,02;25,30;41,00;25,00;Ok;0,00;-273,10;20,00;25,20;Ok;0,00;-273,10;21,00;27,20;Ok;0,00;-273,10;13,00;25,00;Ok
09.01.2014 07:45;0,48;292,57;0,00;-198,50;23,00;0,59;50,22;249,24;884,00;2822,57;25,60;72192,17;91171,22;59418,45;25659,00;Ok;0,50;297,00;0,54;50,22;252,69;137,00;3000,00;6867,45;8498,77;7266,91;NoneMsg;NonePrio;4208,00;Ok;0,75;245,00;0,67;50,22;248,14;165,00;3000,00;5956,93;8564,03;6626,63;NoneMsg;NonePrio;2706,00;Ok;0,00;233,00;0,01;50,22;248,25;3,00;3000,00;6149,49;7988,09;6340,40;NoneMsg;NonePrio;2054,00;Ok;0,78;238,00;0,72;50,22;249,02;178,00;3000,00;7127,52;8586,57;8453,34;NoneMsg;NonePrio;3710,00;Ok;0,48;300,00;0,52;50,22;247,66;129,00;3000,00;5578,94;8555,44;6973,53;NoneMsg;NonePrio;3486,00;Ok;0,21;379,00;0,25;50,22;248,15;73,00;1758,00;20497,69;24551,02;12855,38;NoneMsg;NonePrio;4799,00;Ok;0,24;320,00;0,25;50,22;248,62;73,00;3000,00;20014,15;24427,30;10902,25;NoneMsg;NonePrio;4696,00;Ok;0,13;25,40;36,00;25,20;Ok;0,00;-273,10;17,00;25,30;Ok;0,00;-273,10;18,00;27,50;Ok;0,00;-273,10;10,00;25,20;Ok
